"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-04 20:24:34.3",1760942,-4.2211,-0.7775434,-3.215485E-05,-0.01098624,1020.45,894.6889,1017.336,1018.893
"2022-03-04 20:24:34.4",1760943,-4.221267,-0.7786695,-4.142472E-05,-0.01100072,1020.457,894.6829,1017.35,1018.892
"2022-03-04 20:24:34.5",1760944,-4.221173,-0.7782553,-6.865495E-05,-0.0105691,1020.458,894.6864,1017.35,1018.894
"2022-03-04 20:24:34.6",1760945,-4.221018,-0.7777722,-6.315097E-05,-0.01201317,1020.448,894.68,1017.343,1018.896
"2022-03-04 20:24:34.7",1760946,-4.221069,-0.777781,-5.73573E-05,-0.01132227,1020.45,894.6907,1017.345,1018.892
"2022-03-04 20:24:34.8",1760947,-4.221066,-0.7776144,-4.374218E-05,-0.01166555,1020.443,894.6895,1017.345,1018.891
"2022-03-04 20:24:34.9",1760948,-4.220984,-0.7776194,-5.677793E-05,-0.0116641,1020.458,894.6927,1017.356,1018.884
"2022-03-04 20:24:35",1760949,-4.221058,-0.7779996,-7.850418E-05,-0.01149319,1020.449,894.6927,1017.35,1018.887
"2022-03-04 20:24:35.1",1760950,-4.221084,-0.7770857,-0.0001086312,-0.01123392,1020.447,894.6884,1017.347,1018.894
"2022-03-04 20:24:35.2",1760951,-4.221105,-0.7772885,-8.34288E-05,-0.01140628,1020.456,894.6971,1017.35,1018.888
"2022-03-04 20:24:35.3",1760952,-4.221099,-0.7775137,-5.475015E-05,-0.0111557,1020.455,894.6946,1017.357,1018.894
"2022-03-04 20:24:35.4",1760953,-4.221028,-0.7773638,-0.0001025479,-0.01199724,1020.46,894.7036,1017.351,1018.892
"2022-03-04 20:24:35.5",1760954,-4.221107,-0.7770451,-7.64764E-05,-0.01166265,1020.449,894.6996,1017.357,1018.892
"2022-03-04 20:24:35.6",1760955,-4.221056,-0.7773001,-0.0001228257,-0.01095148,1020.451,894.7024,1017.345,1018.897
"2022-03-04 20:24:35.7",1760956,-4.221062,-0.7769155,-7.415893E-05,-0.01171335,1020.45,894.6926,1017.354,1018.885
"2022-03-04 20:24:35.8",1760957,-4.221103,-0.7767272,-8.632563E-05,-0.01160037,1020.453,894.7,1017.348,1018.896
"2022-03-04 20:24:35.9",1760958,-4.221087,-0.7760544,-9.067088E-05,-0.0119364,1020.456,894.697,1017.344,1018.896
"2022-03-04 20:24:36",1760959,-4.221083,-0.7765802,-7.850418E-05,-0.01187122,1020.448,894.6874,1017.352,1018.89
"2022-03-04 20:24:36.1",1760960,-4.221143,-0.7763318,-0.0001010995,-0.01205662,1020.451,894.6808,1017.352,1018.891
"2022-03-04 20:24:36.2",1760961,-4.221055,-0.7763094,-0.000115294,-0.01255632,1020.451,894.6906,1017.348,1018.89
"2022-03-04 20:24:36.3",1760962,-4.221146,-0.7755345,-8.86431E-05,-0.0117119,1020.45,894.6855,1017.345,1018.88
"2022-03-04 20:24:36.4",1760963,-4.221064,-0.7753584,-0.0001121074,-0.01303141,1020.45,894.6852,1017.356,1018.889
"2022-03-04 20:24:36.5",1760964,-4.221028,-0.7751151,-0.0001286194,-0.01342537,1020.456,894.693,1017.345,1018.884
"2022-03-04 20:24:36.6",1760965,-4.221014,-0.775625,-8.951215E-05,-0.01301547,1020.451,894.6974,1017.343,1018.887
"2022-03-04 20:24:36.7",1760966,-4.22105,-0.7746929,-0.000127171,-0.01329067,1020.453,894.691,1017.347,1018.879
"2022-03-04 20:24:36.8",1760967,-4.220991,-0.7740556,-9.125025E-05,-0.01404095,1020.457,894.6949,1017.343,1018.889
"2022-03-04 20:24:36.9",1760968,-4.221061,-0.7742048,-6.025413E-05,-0.01414089,1020.45,894.698,1017.344,1018.886
"2022-03-04 20:24:37",1760969,-4.221138,-0.7743214,-7.039305E-05,-0.01481006,1020.453,894.6933,1017.349,1018.885
"2022-03-04 20:24:37.1",1760970,-4.221168,-0.773868,-9.501613E-05,-0.01491724,1020.453,894.6873,1017.353,1018.892
"2022-03-04 20:24:37.2",1760971,-4.221039,-0.7739788,-8.140101E-05,-0.01387438,1020.454,894.6821,1017.348,1018.883
"2022-03-04 20:24:37.3",1760972,-4.221031,-0.7736645,-8.51669E-05,-0.01442333,1020.457,894.6927,1017.35,1018.894
"2022-03-04 20:24:37.4",1760973,-4.22101,-0.7736935,-7.560735E-05,-0.01418434,1020.459,894.702,1017.353,1018.893
"2022-03-04 20:24:37.5",1760974,-4.221034,-0.7736479,-8.458753E-05,-0.0151432,1020.459,894.706,1017.348,1018.894
"2022-03-04 20:24:37.6",1760975,-4.221161,-0.7744235,-8.51669E-05,-0.01422635,1020.447,894.6982,1017.341,1018.888
"2022-03-04 20:24:37.7",1760976,-4.221079,-0.7745886,-7.792481E-05,-0.01442044,1020.449,894.6934,1017.348,1018.896
"2022-03-04 20:24:37.8",1760977,-4.22105,-0.7741222,-6.807558E-05,-0.01410758,1020.452,894.6874,1017.345,1018.885
"2022-03-04 20:24:37.9",1760978,-4.221132,-0.7742866,-6.546843E-05,-0.01355718,1020.452,894.6855,1017.355,1018.887
"2022-03-04 20:24:38",1760979,-4.221093,-0.7740752,-8.024228E-05,-0.01339206,1020.453,894.6978,1017.342,1018.887
"2022-03-04 20:24:38.1",1760980,-4.221075,-0.7743482,-8.661531E-05,-0.01353545,1020.453,894.6927,1017.351,1018.892
"2022-03-04 20:24:38.2",1760981,-4.221075,-0.7742186,-8.024228E-05,-0.01281849,1020.452,894.701,1017.346,1018.892
"2022-03-04 20:24:38.3",1760982,-4.221033,-0.7747668,-7.328988E-05,-0.0132226,1020.455,894.698,1017.339,1018.887
"2022-03-04 20:24:38.4",1760983,-4.221058,-0.7738,-7.30002E-05,-0.01302416,1020.461,894.7056,1017.345,1018.889
"2022-03-04 20:24:38.5",1760984,-4.221076,-0.7744156,-6.546843E-05,-0.01380196,1020.466,894.7081,1017.352,1018.888
"2022-03-04 20:24:38.6",1760985,-4.221143,-0.7744133,-8.487722E-05,-0.01268523,1020.456,894.7038,1017.351,1018.895
"2022-03-04 20:24:38.7",1760986,-4.221099,-0.7746342,-6.054381E-05,-0.01282428,1020.455,894.7125,1017.346,1018.898
"2022-03-04 20:24:38.8",1760987,-4.221025,-0.7746698,-7.99526E-05,-0.01295898,1020.462,894.7053,1017.346,1018.899
"2022-03-04 20:24:38.9",1760988,-4.221082,-0.7750673,-7.879386E-05,-0.01269248,1020.449,894.7111,1017.352,1018.901
"2022-03-04 20:24:39",1760989,-4.221066,-0.7750058,-3.968662E-05,-0.01299519,1020.448,894.7011,1017.337,1018.897
"2022-03-04 20:24:39.1",1760990,-4.221084,-0.7740505,-5.996445E-05,-0.01274027,1020.459,894.707,1017.351,1018.9
"2022-03-04 20:24:39.2",1760991,-4.221111,-0.774761,-7.213115E-05,-0.01343262,1020.457,894.7063,1017.346,1018.89
"2022-03-04 20:24:39.3",1760992,-4.22101,-0.774228,-6.517875E-05,-0.01304734,1020.462,894.7177,1017.353,1018.891
"2022-03-04 20:24:39.4",1760993,-4.221129,-0.7739021,-7.444862E-05,-0.0126244,1020.458,894.7167,1017.344,1018.888
"2022-03-04 20:24:39.5",1760994,-4.220981,-0.7741165,-6.77859E-05,-0.01310527,1020.454,894.7229,1017.35,1018.892
"2022-03-04 20:24:39.6",1760995,-4.22109,-0.7742504,-7.792481E-05,-0.01348186,1020.455,894.7209,1017.356,1018.893
"2022-03-04 20:24:39.7",1760996,-4.221206,-0.7737268,-5.793666E-05,-0.01347607,1020.455,894.7206,1017.347,1018.894
"2022-03-04 20:24:39.8",1760997,-4.22114,-0.7740324,-8.86431E-05,-0.01350359,1020.46,894.7253,1017.354,1018.885
"2022-03-04 20:24:39.9",1760998,-4.221082,-0.7738376,-7.618671E-05,-0.01351662,1020.455,894.7316,1017.347,1018.891
"2022-03-04 20:24:40",1760999,-4.220973,-0.7729084,-6.981368E-05,-0.01387004,1020.446,894.7237,1017.351,1018.901
"2022-03-04 20:24:40.1",1761000,-4.221006,-0.7732633,-5.996445E-05,-0.0146377,1020.451,894.7131,1017.345,1018.892
"2022-03-04 20:24:40.2",1761001,-4.220969,-0.7733828,-7.502798E-05,-0.01387873,1020.468,894.7239,1017.348,1018.897
"2022-03-04 20:24:40.3",1761002,-4.221044,-0.7729867,-7.734545E-05,-0.01439292,1020.452,894.7171,1017.344,1018.893
"2022-03-04 20:24:40.4",1761003,-4.2211,-0.7738593,-5.938508E-05,-0.01414234,1020.461,894.7201,1017.345,1018.892
"2022-03-04 20:24:40.5",1761004,-4.22114,-0.7733379,-5.648825E-05,-0.01224781,1020.455,894.7199,1017.347,1018.901
"2022-03-04 20:24:40.6",1761005,-4.221067,-0.7738123,-6.633748E-05,-0.01270986,1020.461,894.7142,1017.349,1018.897
"2022-03-04 20:24:40.7",1761006,-4.220942,-0.7736725,-5.503983E-05,-0.01210442,1020.456,894.7109,1017.355,1018.895
"2022-03-04 20:24:40.8",1761007,-4.220998,-0.7736211,-6.9524E-05,-0.01286194,1020.463,894.7221,1017.348,1018.889
"2022-03-04 20:24:40.9",1761008,-4.221007,-0.7736008,-6.923432E-05,-0.01276924,1020.454,894.7167,1017.346,1018.897
"2022-03-04 20:24:41",1761009,-4.221035,-0.7728484,-9.125025E-05,-0.01350214,1020.465,894.7178,1017.348,1018.89
"2022-03-04 20:24:41.1",1761010,-4.221068,-0.7733147,-4.548028E-05,-0.01308934,1020.461,894.7115,1017.354,1018.899
"2022-03-04 20:24:41.2",1761011,-4.221072,-0.7729541,-6.488906E-05,-0.01365712,1020.459,894.7141,1017.349,1018.896
"2022-03-04 20:24:41.3",1761012,-4.22106,-0.7725898,-3.30239E-05,-0.01339061,1020.467,894.7151,1017.355,1018.902
"2022-03-04 20:24:41.4",1761013,-4.221069,-0.7724921,-6.286128E-05,-0.01301113,1020.459,894.7158,1017.349,1018.899
"2022-03-04 20:24:41.5",1761014,-4.221051,-0.7728744,-5.851603E-05,-0.01320087,1020.456,894.7141,1017.349,1018.891
"2022-03-04 20:24:41.6",1761015,-4.221139,-0.7727593,-6.865495E-05,-0.01388887,1020.459,894.71,1017.348,1018.891
"2022-03-04 20:24:41.7",1761016,-4.221087,-0.7725855,-8.632563E-05,-0.01327329,1020.469,894.7155,1017.354,1018.901
"2022-03-04 20:24:41.8",1761017,-4.221028,-0.7727941,-7.937323E-05,-0.01269248,1020.458,894.7266,1017.355,1018.9
"2022-03-04 20:24:41.9",1761018,-4.221171,-0.7733495,-0.0001010995,-0.01244335,1020.461,894.7227,1017.356,1018.9
"2022-03-04 20:24:42",1761019,-4.220955,-0.7736276,-9.240898E-05,-0.01237382,1020.453,894.7305,1017.349,1018.895
"2022-03-04 20:24:42.1",1761020,-4.221015,-0.7739571,-7.531766E-05,-0.01151202,1020.466,894.7285,1017.352,1018.898
"2022-03-04 20:24:42.2",1761021,-4.221093,-0.7738268,-7.242083E-05,-0.01178287,1020.458,894.729,1017.35,1018.903
"2022-03-04 20:24:42.3",1761022,-4.221023,-0.7739774,-8.198038E-05,-0.01242742,1020.462,894.7387,1017.351,1018.896
"2022-03-04 20:24:42.4",1761023,-4.221193,-0.7735487,-8.227007E-05,-0.01245204,1020.465,894.7324,1017.352,1018.906
"2022-03-04 20:24:42.5",1761024,-4.221116,-0.7734306,-7.010336E-05,-0.01256212,1020.464,894.7335,1017.351,1018.898
"2022-03-04 20:24:42.6",1761025,-4.221069,-0.7731923,-7.850418E-05,-0.01289381,1020.469,894.7335,1017.353,1018.897
"2022-03-04 20:24:42.7",1761026,-4.221129,-0.7725239,-7.386925E-05,-0.01244914,1020.457,894.7407,1017.353,1018.898
"2022-03-04 20:24:42.8",1761027,-4.221221,-0.7724102,-7.705577E-05,-0.01348766,1020.46,894.7316,1017.354,1018.898
"2022-03-04 20:24:42.9",1761028,-4.220997,-0.7715296,-6.894463E-05,-0.01394391,1020.462,894.7347,1017.359,1018.899
"2022-03-04 20:24:43",1761029,-4.221127,-0.7724464,-7.531766E-05,-0.0131748,1020.461,894.7371,1017.355,1018.896
"2022-03-04 20:24:43.1",1761030,-4.221083,-0.7716918,-7.531766E-05,-0.01376141,1020.468,894.7311,1017.35,1018.903
"2022-03-04 20:24:43.2",1761031,-4.221078,-0.7720141,-7.386925E-05,-0.01313424,1020.458,894.7355,1017.351,1018.896
"2022-03-04 20:24:43.3",1761032,-4.221005,-0.7719054,-7.589703E-05,-0.0140004,1020.473,894.7423,1017.346,1018.893
"2022-03-04 20:24:43.4",1761033,-4.221008,-0.7720626,-6.315097E-05,-0.01439437,1020.469,894.7423,1017.348,1018.895
"2022-03-04 20:24:43.5",1761034,-4.220987,-0.771439,-7.908355E-05,-0.01429153,1020.463,894.745,1017.35,1018.897
"2022-03-04 20:24:43.6",1761035,-4.221032,-0.7709575,-6.77859E-05,-0.01456528,1020.468,894.7379,1017.345,1018.899
"2022-03-04 20:24:43.7",1761036,-4.221058,-0.7710458,-4.403187E-05,-0.01452183,1020.459,894.7426,1017.348,1018.901
"2022-03-04 20:24:43.8",1761037,-4.220954,-0.7704751,-7.357956E-05,-0.01543143,1020.463,894.7444,1017.351,1018.9
"2022-03-04 20:24:43.9",1761038,-4.221117,-0.76994,-6.054381E-05,-0.01527066,1020.464,894.7368,1017.354,1018.894
"2022-03-04 20:24:44",1761039,-4.221073,-0.7697227,-6.286128E-05,-0.01616723,1020.461,894.7377,1017.356,1018.895
"2022-03-04 20:24:44.1",1761040,-4.221138,-0.7691339,-5.2143E-05,-0.01640477,1020.464,894.7319,1017.351,1018.897
"2022-03-04 20:24:44.2",1761041,-4.221111,-0.768527,-5.475015E-05,-0.01676253,1020.475,894.7321,1017.341,1018.898
"2022-03-04 20:24:44.3",1761042,-4.221055,-0.7685024,-4.982553E-05,-0.01707104,1020.465,894.733,1017.347,1018.901
"2022-03-04 20:24:44.4",1761043,-4.221036,-0.7680917,-6.894463E-05,-0.01779814,1020.459,894.7307,1017.348,1018.901
"2022-03-04 20:24:44.5",1761044,-4.221042,-0.7677724,-4.982553E-05,-0.01794299,1020.46,894.7341,1017.352,1018.899
"2022-03-04 20:24:44.6",1761045,-4.221069,-0.7676884,-5.590888E-05,-0.01712753,1020.462,894.7371,1017.356,1018.903
"2022-03-04 20:24:44.7",1761046,-4.220969,-0.7678434,-5.90954E-05,-0.01765185,1020.463,894.7303,1017.35,1018.897
"2022-03-04 20:24:44.8",1761047,-4.221169,-0.7674588,-4.229377E-05,-0.01780394,1020.462,894.7388,1017.35,1018.904
"2022-03-04 20:24:44.9",1761048,-4.221171,-0.7674979,-8.140101E-05,-0.01864112,1020.465,894.7333,1017.349,1018.896
"2022-03-04 20:24:45",1761049,-4.221047,-0.7670873,-6.60478E-05,-0.018841,1020.467,894.7396,1017.362,1018.9
"2022-03-04 20:24:45.1",1761050,-4.221086,-0.7665876,-7.47383E-05,-0.01840069,1020.47,894.7299,1017.36,1018.907
"2022-03-04 20:24:45.2",1761051,-4.221161,-0.7671669,-9.03812E-05,-0.01886128,1020.467,894.7321,1017.353,1018.901
"2022-03-04 20:24:45.3",1761052,-4.221015,-0.7661813,-8.922246E-05,-0.01808493,1020.46,894.7295,1017.364,1018.89
"2022-03-04 20:24:45.4",1761053,-4.221075,-0.7670098,-7.82145E-05,-0.01901481,1020.466,894.7347,1017.346,1018.9
"2022-03-04 20:24:45.5",1761054,-4.221032,-0.7666259,-6.054381E-05,-0.01821239,1020.463,894.7388,1017.361,1018.897
"2022-03-04 20:24:45.6",1761055,-4.221126,-0.7667107,-8.86431E-05,-0.01857739,1020.463,894.7354,1017.351,1018.898
"2022-03-04 20:24:45.7",1761056,-4.221039,-0.7661241,-5.503983E-05,-0.0192538,1020.464,894.736,1017.362,1018.9
"2022-03-04 20:24:45.8",1761057,-4.221037,-0.766631,-7.097241E-05,-0.01885839,1020.463,894.7401,1017.357,1018.901
"2022-03-04 20:24:45.9",1761058,-4.221171,-0.7671474,-9.791296E-05,-0.01767793,1020.466,894.7389,1017.359,1018.906
"2022-03-04 20:24:46",1761059,-4.221061,-0.7668005,-6.923432E-05,-0.01791402,1020.461,894.7392,1017.356,1018.9
"2022-03-04 20:24:46.1",1761060,-4.221151,-0.7680736,-5.677793E-05,-0.01753598,1020.462,894.7277,1017.351,1018.904
"2022-03-04 20:24:46.2",1761061,-4.221174,-0.7679933,-7.734545E-05,-0.01707973,1020.458,894.7347,1017.355,1018.901
"2022-03-04 20:24:46.3",1761062,-4.221118,-0.7678607,-8.111134E-05,-0.01626862,1020.464,894.7416,1017.352,1018.899
"2022-03-04 20:24:46.4",1761063,-4.221107,-0.768401,-8.024228E-05,-0.01579354,1020.449,894.7361,1017.354,1018.898
"2022-03-04 20:24:46.5",1761064,-4.221103,-0.7682663,-6.662717E-05,-0.01667128,1020.461,894.7405,1017.354,1018.898
"2022-03-04 20:24:46.6",1761065,-4.221058,-0.7685031,-7.82145E-05,-0.01532425,1020.466,894.736,1017.36,1018.902
"2022-03-04 20:24:46.7",1761066,-4.221047,-0.7689354,-7.879386E-05,-0.01570953,1020.458,894.7354,1017.354,1018.898
"2022-03-04 20:24:46.8",1761067,-4.221028,-0.7687841,-0.0001179011,-0.01606873,1020.455,894.7437,1017.354,1018.903
"2022-03-04 20:24:46.9",1761068,-4.221045,-0.7682605,-8.34288E-05,-0.01688564,1020.456,894.7471,1017.354,1018.895
"2022-03-04 20:24:47",1761069,-4.221143,-0.7676131,-4.576996E-05,-0.01634393,1020.456,894.7452,1017.352,1018.903
"2022-03-04 20:24:47.1",1761070,-4.221083,-0.7676131,-8.777405E-05,-0.01772138,1020.46,894.7503,1017.357,1018.907
"2022-03-04 20:24:47.2",1761071,-4.220969,-0.7677717,-7.184147E-05,-0.01726368,1020.458,894.7454,1017.358,1018.902
"2022-03-04 20:24:47.3",1761072,-4.221071,-0.7676181,-6.488906E-05,-0.0175157,1020.46,894.7389,1017.363,1018.903
"2022-03-04 20:24:47.4",1761073,-4.220998,-0.768275,-5.301205E-05,-0.01650761,1020.456,894.7435,1017.355,1018.898
"2022-03-04 20:24:47.5",1761074,-4.22113,-0.7682663,-5.938508E-05,-0.01654671,1020.452,894.7465,1017.352,1018.897
"2022-03-04 20:24:47.6",1761075,-4.221085,-0.7684177,-5.2143E-05,-0.01585871,1020.456,894.7421,1017.356,1018.897
"2022-03-04 20:24:47.7",1761076,-4.221081,-0.768485,-6.286128E-05,-0.01557338,1020.457,894.7369,1017.348,1018.897
"2022-03-04 20:24:47.8",1761077,-4.221085,-0.7690673,-5.417078E-05,-0.01464204,1020.457,894.7341,1017.347,1018.898
"2022-03-04 20:24:47.9",1761078,-4.221085,-0.7696032,-6.402002E-05,-0.01513016,1020.458,894.7388,1017.352,1018.908
"2022-03-04 20:24:48",1761079,-4.221067,-0.7700884,-7.415893E-05,-0.01456962,1020.466,894.7337,1017.358,1018.904
"2022-03-04 20:24:48.1",1761080,-4.221004,-0.7693975,-6.9524E-05,-0.01498822,1020.461,894.7351,1017.351,1018.904
"2022-03-04 20:24:48.2",1761081,-4.22111,-0.7691839,-6.112318E-05,-0.01451313,1020.463,894.7373,1017.346,1018.891
"2022-03-04 20:24:48.3",1761082,-4.221036,-0.7687848,-6.112318E-05,-0.01547778,1020.463,894.7356,1017.351,1018.902
"2022-03-04 20:24:48.4",1761083,-4.221058,-0.768645,-5.38811E-05,-0.01562407,1020.463,894.7473,1017.362,1018.899
"2022-03-04 20:24:48.5",1761084,-4.221115,-0.7679621,-6.373033E-05,-0.01649457,1020.452,894.7372,1017.357,1018.894
"2022-03-04 20:24:48.6",1761085,-4.22111,-0.7677992,-5.90954E-05,-0.01659741,1020.461,894.7457,1017.358,1018.9
"2022-03-04 20:24:48.7",1761086,-4.221153,-0.7672958,-4.142472E-05,-0.01588189,1020.452,894.7355,1017.347,1018.902
"2022-03-04 20:24:48.8",1761087,-4.221018,-0.7672806,-5.272237E-05,-0.01620054,1020.458,894.7338,1017.353,1018.896
"2022-03-04 20:24:48.9",1761088,-4.221041,-0.7675717,-5.417078E-05,-0.01752874,1020.457,894.7343,1017.357,1018.899
"2022-03-04 20:24:49",1761089,-4.221026,-0.7682757,-5.590888E-05,-0.01705221,1020.453,894.7322,1017.35,1018.9
"2022-03-04 20:24:49.1",1761090,-4.221095,-0.7678448,-4.461123E-05,-0.01567911,1020.452,894.738,1017.349,1018.9
"2022-03-04 20:24:49.2",1761091,-4.221174,-0.7682272,-4.461123E-05,-0.01525183,1020.457,894.7345,1017.355,1018.903
"2022-03-04 20:24:49.3",1761092,-4.221095,-0.7681671,-5.793666E-05,-0.0161426,1020.462,894.7366,1017.354,1018.9
"2022-03-04 20:24:49.4",1761093,-4.221087,-0.7683503,-5.098426E-05,-0.01588768,1020.461,894.7301,1017.355,1018.896
"2022-03-04 20:24:49.5",1761094,-4.221038,-0.7680765,-4.779775E-05,-0.01597024,1020.456,894.7408,1017.357,1018.902
"2022-03-04 20:24:49.6",1761095,-4.221151,-0.7680259,-3.765883E-05,-0.01566318,1020.452,894.7369,1017.358,1018.899
"2022-03-04 20:24:49.7",1761096,-4.22111,-0.7670597,-3.881756E-05,-0.01689143,1020.452,894.7454,1017.358,1018.906
"2022-03-04 20:24:49.8",1761097,-4.221129,-0.7671192,-4.34525E-05,-0.01603108,1020.459,894.7473,1017.351,1018.899
"2022-03-04 20:24:49.9",1761098,-4.221136,-0.7669265,-5.04049E-05,-0.01698993,1020.453,894.7415,1017.356,1018.894
"2022-03-04 20:24:50",1761099,-4.221056,-0.7665275,-6.546843E-05,-0.01696531,1020.449,894.7379,1017.353,1018.9
"2022-03-04 20:24:50.1",1761100,-4.221224,-0.7668512,-3.534137E-05,-0.01707683,1020.464,894.7465,1017.356,1018.897
"2022-03-04 20:24:50.2",1761101,-4.221087,-0.7665774,-5.532951E-05,-0.01701455,1020.46,894.7513,1017.361,1018.905
"2022-03-04 20:24:50.3",1761102,-4.221124,-0.7660835,-4.287313E-05,-0.01666259,1020.456,894.7494,1017.349,1018.899
"2022-03-04 20:24:50.4",1761103,-4.221093,-0.7669606,-5.503983E-05,-0.01749253,1020.46,894.7427,1017.353,1018.9
"2022-03-04 20:24:50.5",1761104,-4.221277,-0.7665868,-3.4762E-05,-0.01695227,1020.456,894.7458,1017.354,1018.896
"2022-03-04 20:24:50.6",1761105,-4.221071,-0.7666433,-3.881756E-05,-0.01739114,1020.461,894.7456,1017.358,1018.893
"2022-03-04 20:24:50.7",1761106,-4.221069,-0.7661147,-3.041675E-05,-0.01707394,1020.454,894.7416,1017.366,1018.899
"2022-03-04 20:24:50.8",1761107,-4.221058,-0.7659155,-5.069458E-05,-0.01827467,1020.459,894.7501,1017.365,1018.902
"2022-03-04 20:24:50.9",1761108,-4.221012,-0.7660104,-3.30239E-05,-0.01823122,1020.456,894.7427,1017.358,1018.906
"2022-03-04 20:24:51",1761109,-4.221157,-0.7659814,-3.563105E-05,-0.01796326,1020.457,894.75,1017.36,1018.904
"2022-03-04 20:24:51.1",1761110,-4.221054,-0.7655845,-4.837711E-05,-0.01840213,1020.458,894.7418,1017.353,1018.897
"2022-03-04 20:24:51.2",1761111,-4.220949,-0.7653999,-1.245638E-05,-0.01837896,1020.453,894.7393,1017.352,1018.897
"2022-03-04 20:24:51.3",1761112,-4.220989,-0.7652557,-6.141287E-05,-0.01793719,1020.456,894.7363,1017.349,1018.901
"2022-03-04 20:24:51.4",1761113,-4.22105,-0.7652536,-3.070643E-05,-0.01827033,1020.454,894.7481,1017.356,1018.892
"2022-03-04 20:24:51.5",1761114,-4.221045,-0.7652341,-3.881756E-05,-0.01831958,1020.458,894.7368,1017.359,1018.906
"2022-03-04 20:24:51.6",1761115,-4.221124,-0.7648734,-4.055567E-05,-0.01868168,1020.457,894.7456,1017.361,1018.898
"2022-03-04 20:24:51.7",1761116,-4.221004,-0.7646416,-4.055567E-05,-0.01835289,1020.446,894.7411,1017.354,1018.905
"2022-03-04 20:24:51.8",1761117,-4.221075,-0.7647843,-3.678978E-05,-0.01878017,1020.449,894.7465,1017.35,1018.901
"2022-03-04 20:24:51.9",1761118,-4.221015,-0.7650551,-2.896833E-05,-0.01890618,1020.458,894.7399,1017.35,1018.906
"2022-03-04 20:24:52",1761119,-4.22108,-0.7648089,-3.041675E-05,-0.01915241,1020.452,894.7334,1017.347,1018.91
"2022-03-04 20:24:52.1",1761120,-4.220962,-0.7650501,-2.317467E-05,-0.019122,1020.456,894.743,1017.358,1018.896
"2022-03-04 20:24:52.2",1761121,-4.221004,-0.7646923,-2.08572E-05,-0.01992442,1020.455,894.7406,1017.354,1018.908
"2022-03-04 20:24:52.3",1761122,-4.221219,-0.7644541,-8.6905E-06,-0.01872223,1020.448,894.735,1017.354,1018.892
"2022-03-04 20:24:52.4",1761123,-4.221024,-0.764055,-3.447232E-05,-0.01970571,1020.438,894.7422,1017.358,1018.9
"2022-03-04 20:24:52.5",1761124,-4.221069,-0.7642781,-3.12858E-05,-0.01895833,1020.449,894.7382,1017.35,1018.899
"2022-03-04 20:24:52.6",1761125,-4.221062,-0.7638754,-3.273422E-05,-0.01845717,1020.452,894.7394,1017.352,1018.887
"2022-03-04 20:24:52.7",1761126,-4.221093,-0.7642419,-1.796037E-05,-0.01939575,1020.448,894.7444,1017.356,1018.902
"2022-03-04 20:24:52.8",1761127,-4.221088,-0.7641245,-5.098426E-05,-0.01860057,1020.454,894.7504,1017.36,1018.898
"2022-03-04 20:24:52.9",1761128,-4.220977,-0.7645801,-3.186517E-06,-0.01884825,1020.45,894.7474,1017.353,1018.895
"2022-03-04 20:24:53",1761129,-4.22097,-0.764722,-5.127395E-05,-0.01818922,1020.448,894.745,1017.367,1018.902
"2022-03-04 20:24:53.1",1761130,-4.221153,-0.7651898,-4.229377E-05,-0.01749687,1020.461,894.7441,1017.352,1018.898
"2022-03-04 20:24:53.2",1761131,-4.220987,-0.765678,-3.244453E-05,-0.01680019,1020.458,894.7498,1017.36,1018.898
